"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"643","12-18","00:15:52.231","628","1278","V","SplashScreenExceptionList","SplashScreen checking exception for package com.android.settings (target sdk:33) -> false","E660","SplashScreen checking exception for package <*> ( target sdk: <*> -> false"
"644","12-18","00:15:52.234","811","987","D","SplashScreenView","Build android.window.SplashScreenView{7989a4a V.E...... ......ID 0,0-0,0}","E9","Build <*> V.E...... ......ID <*> <*> <*>"
"645","12-18","00:15:52.234","811","987","D","SplashScreenView","Icon: view: null drawable: null size: 0","E10","Icon: view: null drawable: null size: <*>"
"646","12-18","00:15:52.234","811","987","D","SplashScreenView","Branding: view: android.view.View{a386dbb G.ED..... ......I. 0,0-0,0 #10204db android:id/splashscreen_branding_view} drawable: null size w: 0 h: 0","E165","Branding: view: <*> G.ED..... ......I. <*> <*> <*> <*> android: <*> drawable: null size w: <*> h: <*>"
"647","12-18","00:15:52.240","628","3265","D","CoreBackPreview","Window{2e8850 u0 com.android.settings/com.android.settings.SubSettings}: Setting back callback null","E11","<*> <*> <*> Setting back callback null"
"648","12-18","00:15:52.254","628","2884","W","InputManager-JNI","Input channel object '2e8850 com.android.settings/com.android.settings.SubSettings (client)' was disposed without first being removed with the input manager!","E166","Input channel object <*> <*> ( client) ' was disposed without first being removed with the input manager!"
"649","12-18","00:15:52.258","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2be410","E109","Could not find layer handle <*>"
"650","12-18","00:15:52.260","628","1278","D","ActivityTaskManager","Remove task fragment: deleteTaskFragment","E205","Remove task fragment: <*>"
"651","12-18","00:15:52.264","927","927","I","TopLevelSettings","Set default menu key","E221","Set default menu key"
"652","12-18","00:15:52.264","927","927","D","TopLevelHighlightMixin","Menu key: top_level_network","E330","Menu key: top_level_network"
"653","12-18","00:15:52.264","628","655","W","UsageStatsService","Unexpected activity event reported! (com.android.settings/com.android.settings.SubSettings event : 23 instanceId : 35773208)","E424","Unexpected activity event reported! ( <*> event : <*> instanceId : <*> "
"654","12-18","00:15:52.269","927","927","D","TopLevelHighlightMixin","Menu key: top_level_network","E330","Menu key: top_level_network"
"655","12-18","00:15:52.269","927","927","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E210","reloadHighlightMenuKey, pref key: top_level_network"
"656","12-18","00:15:52.270","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E14","Unable to match the desired swap behavior."
"657","12-18","00:15:52.271","927","7368","D","BatteryInfo","time for getStats: 0ms","E207","time for getStats: <*>"
"658","12-18","00:15:52.271","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"659","12-18","00:15:52.271","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"660","12-18","00:15:52.272","927","7368","D","BatteryInfo","time for regular BatteryInfo: 1ms","E433","time for regular BatteryInfo: <*>"
"661","12-18","00:15:52.275","927","7368","D","BatteryInfo","time for getBatteryInfo: 3ms","E208","time for getBatteryInfo: <*>"
"662","12-18","00:15:52.277","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b5bf0","E109","Could not find layer handle <*>"
"663","12-18","00:15:52.277","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bbcb0","E109","Could not find layer handle <*>"
"664","12-18","00:15:52.277","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725834, 14076172, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"665","12-18","00:15:52.278","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725863, 8944003, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"666","12-18","00:15:52.278","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725879, 3402258, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"667","12-18","00:15:52.278","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725902, 14543004, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"668","12-18","00:15:52.278","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725927, 6948975, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"669","12-18","00:15:52.278","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725944, 7262971, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"670","12-18","00:15:52.279","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725973, 2605764, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"671","12-18","00:15:52.279","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725995, 7184280, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"672","12-18","00:15:52.279","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726017, 7726267, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"673","12-18","00:15:52.279","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726039, 7211261, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"674","12-18","00:15:52.280","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726061, 7248194, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"675","12-18","00:15:52.281","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726083, 6997630, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"676","12-18","00:15:52.281","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726105, 7388657, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"677","12-18","00:15:52.281","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726120, 2057206, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"678","12-18","00:15:52.282","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726149, 7307702, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"679","12-18","00:15:52.282","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726177, 7661262, CUJ=J<VOLUME_CONTROL::dismiss>","E290","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*> : <*>"
"680","12-18","00:15:52.282","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E289","Not triggering <*> - not enough time since last trigger"
"681","12-18","00:15:52.283","811","1162","W","Parcel  ","Expecting binder but got null!","E434","Expecting binder but got null!"
"682","12-18","00:15:52.317","927","1012","E","OpenGLRenderer","Unable to match the desired swap behavior.","E14","Unable to match the desired swap behavior."
"683","12-18","00:15:52.317","628","2884","D","CoreBackPreview","Window{2703534 u0 VolumeDialogImpl}: Setting back callback null","E12","<*> <*> VolumeDialogImpl}: Setting back callback null"
"684","12-18","00:15:52.321","628","1694","W","InputManager-JNI","Input channel object '2703534 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E167","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"685","12-18","00:15:52.325","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bab10","E109","Could not find layer handle <*>"
"686","12-18","00:15:52.325","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2ba930","E109","Could not find layer handle <*>"
"687","12-18","00:15:52.325","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bde70","E109","Could not find layer handle <*>"
"688","12-18","00:15:52.338","927","927","D","BatteryInfo","time for callback: 0ms","E209","time for callback: <*>"
"689","12-18","00:15:52.359","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b4390","E109","Could not find layer handle <*>"
"690","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725870, 8279271, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"691","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725886, 8231728, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"692","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725909, 9481478, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"693","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725934, 8065355, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"694","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725951, 7421983, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"695","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 725980, 9257748, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"696","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726002, 8306363, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"697","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726024, 8037246, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"698","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726046, 7398287, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"699","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726068, 8302826, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"700","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726090, 7867139, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"701","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726112, 8436376, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"702","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 726134, 8193173, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E540","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_OPEN_ALL_APPS>"
"703","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed App frame:UNKNOWN: 24, 726163, 28666579, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E681","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"704","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 726163, 28666579, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E682","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"705","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 726191, 24004693, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E682","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"706","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 726221, 25410727, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E682","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"707","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 726236, 33562327, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E682","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"708","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 726265, 26814430, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E682","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"709","12-18","00:15:52.365","4928","4928","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 726294, 31543613, CUJ=J<LAUNCHER_OPEN_ALL_APPS>","E682","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"710","12-18","00:15:52.365","4928","4944","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-25 - not enough time since last trigger","E289","Not triggering <*> - not enough time since last trigger"
"711","12-18","00:15:52.453","7574","7574","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(332.0,898.0)","E609",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"712","12-18","00:15:52.456","7574","7574","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(340.2927,911.5267)","E610",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"713","12-18","00:15:52.461","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"714","12-18","00:15:52.461","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"715","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"716","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"717","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"718","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"719","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"720","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"721","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"722","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"723","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"724","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"725","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"726","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"727","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"728","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"729","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"730","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"731","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"732","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"733","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"734","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"735","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
"736","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isSplitSupported = true","E332","isSplitSupported = true"
"737","12-18","00:15:52.462","927","927","D","ActivityEmbeddingUtils","isFlagEnabled = true","E331","isFlagEnabled = true"
